date,trailing_pe
2024-07-02,43.25714534552197
2024-07-03,43.88301849095095
2024-07-05,43.98675219096304
2024-07-08,44.22091134078936
2024-07-09,44.23517375935976
2024-07-10,44.89298909914175
2024-07-11,43.73059196629133
2024-07-12,44.138402429878916
2024-07-15,44.22069727576861
2024-07-16,44.080101936032406
2024-07-17,42.36189014842987
2024-07-18,42.268624137799826
2024-07-19,41.74305281651916
2024-07-22,42.67392784868359
2024-07-23,42.519354168228126
2024-07-24,40.831065241646556
2024-07-25,40.371844273893814
2024-07-26,40.900073510155345
2024-07-29,40.75241421679074
2024-07-30,39.6661726221377
2024-07-31,40.77592801488101
2024-08-01,39.81503283977886
2024-08-02,38.70080488608775
2024-08-05,37.40815168770963
2024-08-06,37.71724913497909
2024-08-07,37.19391011355894
2024-08-08,38.42500938803055
2024-08-09,38.59987927939203
2024-08-12,38.76148280551392
2024-08-13,40.11838028218164
2024-08-14,40.65818760129058
2024-08-15,41.7227309356092
2024-08-16,41.83429173052114
2024-08-19,42.3345435043803
2024-08-20,42.445021805817206
2024-08-21,42.73257500509082
2024-08-22,41.73513170863889
2024-08-23,42.424497476473334
2024-08-26,41.87244505594311
2024-08-27,42.099229117091625
2024-08-28,42.08240273847188
2024-08-29,40.08508219164795
2024-08-30,40.48588211669515
2024-09-03,38.813604791803684
2024-09-04,38.53171562121388
2024-09-05,38.853627411422444
2024-09-06,37.89737496292124
2024-09-09,38.478015805579616
2024-09-10,38.910616877034144
2024-09-11,40.16035909624552
2024-09-12,40.617692295996754
2024-09-13,40.86844543612187
2024-09-16,40.78854590372839
2024-09-17,40.6289565053671
2024-09-18,40.30864205803514
2024-09-19,41.326489253739744
2024-09-20,41.128153043963515
2024-09-23,41.22342573031629
2024-09-24,40.37330880584989
2024-09-25,40.095471937999605
2024-09-26,40.62575614155759
2024-09-27,40.29283298492329
2024-09-30,40.360068471063045
2024-10-01,39.36214112395926
2024-10-02,39.608217625129846
2024-10-03,39.71898930453917
2024-10-04,40.37358298795888
2024-10-07,39.93486524167466
2024-10-08,40.58246966939303
2024-10-09,41.22909356145491
2024-10-10,41.08408624133113
2024-10-11,41.22897618705548
2024-10-14,41.80302444787817
2024-10-15,40.967905454103
2024-10-16,40.895727870674165
2024-10-17,41.04863404200331
2024-10-18,41.24252018362012
2024-10-21,41.29715483231654
2024-10-22,41.45856060098036
2024-10-23,40.878925653414704
2024-10-24,40.919941202135334
2024-10-25,41.15021588711861
2024-10-28,41.19818534480804
2024-10-29,41.63993406050531
2024-10-30,41.00248792342305
2024-10-31,43.40330737715744
2024-11-01,43.606712292803365
2024-11-04,43.63707422955988
2024-11-05,43.85783762026423
2024-11-06,43.96872390009839
2024-11-07,45.87744584841923
2024-11-08,45.816158251555606
2024-11-11,45.79084762128044
2024-11-12,45.77984511146062
2024-11-13,45.53402230906537
2024-11-14,45.58241912939185
2024-11-15,44.44975618588016
2024-11-18,44.65263557344013
2024-11-19,45.06725907724978
2024-11-20,44.39696920815544
2024-11-21,44.5873931827319
2024-11-22,44.68430976737626
2024-11-25,44.702438457394955
2024-11-26,44.96303528836969
2024-11-27,44.29095675455502
2024-11-29,44.64492646686181
2024-12-02,45.180903441721796
2024-12-03,45.2897191910298
2024-12-04,45.9261716969013
2024-12-05,45.76354655472808
2024-12-06,45.75436961221701
2024-12-09,45.63913525880715
2024-12-10,44.900496470926186
2024-12-11,45.43240799758937
2024-12-12,45.009231496481526
2024-12-13,44.31779551516818
2024-12-16,45.06211564814636
2024-12-17,45.68343678567009
2024-12-18,43.828012863434274
2024-12-19,43.521437563816626
2024-12-20,43.92431005005682
2024-12-23,44.35212565828616
2024-12-24,44.743966998057935
2024-12-26,44.92922281073611
2024-12-27,44.45656669458782
2024-12-30,43.93486736029445
2024-12-31,43.54753859515582
2025-01-02,43.3576105983307
2025-01-03,43.970523030322354
2025-01-06,44.717516046444985
2025-01-07,44.042718880994315
2025-01-08,43.784113876046945
2025-01-10,42.939755010674816
2025-01-13,42.62188902999859
2025-01-14,42.68004510705764
2025-01-15,43.408448071036126
2025-01-16,43.130750231638615
2025-01-17,43.45464408352011
2025-01-21,43.653287108226664
2025-01-22,44.82883427172677
2025-01-23,45.44499148981582
2025-01-24,45.03973795770625
2025-01-27,43.09618001298024
2025-01-28,43.7866511220538
2025-01-29,43.4195439983568
2025-01-30,43.38873814719536
2025-01-31,43.258372972578705
2025-02-03,42.51373584087831
2025-02-04,43.130697286301256
2025-02-05,43.75450635255591
2025-02-06,43.68604395243385
2025-02-07,43.37782504256444
2025-02-10,43.7583325630505
2025-02-11,43.809544761293346
2025-02-12,43.64565767805956
2025-02-13,44.92138083358993
2025-02-14,45.413799803529756
2025-02-18,45.23700021051284
2025-02-19,46.25666195550976
2025-02-20,45.58782975571651
2025-02-21,44.502922047527456
2025-02-24,43.811089098021206
2025-02-25,43.47322393507825
2025-02-26,42.669891421178804
2025-02-27,41.2574421182067
2025-02-28,41.6766905348652
2025-03-03,40.63507358827019
2025-03-04,40.73863230874625
2025-03-05,41.29776616159629
2025-03-06,39.60276225529733
2025-03-07,40.16699243292127
2025-03-10,38.591061292876205
2025-03-11,38.25451855657488
2025-03-12,38.36361207509674
2025-03-13,37.132042602706896
2025-03-14,38.22978074052432
2025-03-17,38.31521741886287
2025-03-18,37.71877570413473
2025-03-19,38.40462100334048
2025-03-20,38.098263089049055
2025-03-21,38.120834048648945
2025-03-24,38.8532371406255
2025-03-25,38.94364032248956
2025-03-26,38.235869136950306
2025-03-27,37.90140498328111
2025-03-28,37.01130338738435
2025-03-31,37.056347743793516
2025-04-01,37.44044069981808
2025-04-02,37.728489944966796
2025-04-03,34.63030579720775
2025-04-04,32.502532028720786
2025-04-07,32.77807048966579
2025-04-08,32.06438175750733
2025-04-09,36.22610543934908
2025-04-10,34.51240874732286
2025-04-11,35.2951309438723
2025-04-14,35.53953142129324
2025-04-15,35.67487724572864
2025-04-16,34.49912046075675
2025-04-17,34.44451466242091
2025-04-21,33.54584357097569
2025-04-22,34.930375378626074
2025-04-23,35.76039307218852
2025-04-24,37.32643060709261
2025-04-25,38.23293174874906
2025-04-28,37.83744133993786
2025-04-29,38.04772921496758
2025-04-30,37.865849902907264
2025-05-01,38.14337696830676
2025-05-02,38.69704881797405
2025-05-05,38.69649571576977
2025-05-06,38.47297735958972
2025-05-07,38.64630140941847
2025-05-08,38.94767486843177
2025-05-09,39.05891205327949
2025-05-12,41.04617069390093
2025-05-13,41.646533554437774
2025-05-14,42.08938686837896
2025-05-15,41.89497766496248
2025-05-16,41.922879073146774
2025-05-19,41.94997712424374
2025-05-20,41.71738098441944
2025-05-21,41.01620147007658
2025-05-22,40.74305432976674
2025-05-23,40.31747854675467
2025-05-27,41.29358300062284
2025-05-28,41.14022243342483
2025-05-29,40.93850411546145
2025-05-30,40.82131943721336
2025-06-02,41.091745039083385
2025-06-03,41.64655945702274
2025-06-04,42.22547869187584
2025-06-05,41.92622584363465
2025-06-06,42.293095576399104
2025-06-09,42.36840998892168
2025-06-10,42.42359129881633
2025-06-11,42.67746245150711
2025-06-12,42.88181993967555
2025-06-13,42.24504396785732
2025-06-16,42.945634857708086
2025-06-17,42.50657559565882
2025-06-18,42.56489115495801
2025-06-20,42.427186123995014
2025-06-23,42.92152106758657
2025-06-24,43.54356395060245
2025-06-25,43.859162889716565
2025-06-26,44.0829351111074
2025-06-27,44.13026144117368
2025-06-30,44.55995778704346
2025-07-01,44.25791446027439
2025-07-02,44.8373489471308
2025-07-03,45.01992179173169
2025-07-07,44.59337268582736
2025-07-08,44.81462667059172
2025-07-09,45.273959068402256
2025-07-10,45.283534801956435
2025-07-11,45.097770726074565
2025-07-14,44.86365866822849
2025-07-15,45.39929289577304
2025-07-16,45.52826497527191
2025-07-17,45.88837763963139
2025-07-18,45.97935645682546
2025-07-21,46.03888742646043
2025-07-22,45.630861707830256
2025-07-23,45.473110422326336
2025-07-24,46.11651865963204
2025-07-25,46.540186552822426
2025-07-28,46.48776375437738
2025-07-29,46.483709372602156
2025-07-30,46.460899280772
2025-07-31,45.22356321941584
2025-08-01,44.29218133737823
2025-08-04,44.8934404604653
2025-08-05,44.211505312824556
2025-08-06,45.2494400990096
2025-08-07,45.55816549040374
2025-08-08,45.91214162942927
2025-08-11,45.370054293300804
2025-08-12,46.07806393793157
2025-08-13,46.163690525562686
2025-08-14,45.6885108952119
2025-08-15,45.300412878443304
2025-08-18,45.99339592104607
2025-08-19,44.957244066489324
2025-08-20,44.89221427592331
2025-08-21,44.35803111152181
2025-08-22,44.85447220880365
2025-08-25,44.91331396186468
2025-08-26,45.11201486516911
2025-08-27,44.53571657843989
2025-08-28,44.853424593050704
2025-08-29,44.360077929208956
2025-09-02,43.86829822797972
2025-09-03,44.06331424282451
2025-09-04,43.80817720563904
2025-09-05,43.91035590550612
2025-09-08,44.11777874831675
2025-09-09,44.29639529080844
2025-09-10,44.59925268343701
2025-09-11,45.54418852846226
2025-09-12,45.33882443363309
2025-09-15,45.50669522610392
2025-09-16,45.480765261065706
2025-09-17,45.592687451623746
2025-09-18,45.251894306324495
2025-09-19,46.666641330083145
2025-09-22,47.59692941487729
2025-09-23,46.90345351923236
2025-09-24,46.48373174071449
2025-09-25,46.22415927395131
2025-09-26,46.666135407543045
2025-09-29,47.21730531737695
2025-09-30,47.50257151959708
2025-10-01,47.52007662891011
2025-10-02,47.9066684163899
2025-10-03,47.998683145662426
2025-10-06,48.43869567827933
2025-10-07,47.62818923231566
2025-10-08,48.700663018954224
2025-10-09,48.550394462961854
2025-10-10,46.755881506708825
2025-10-13,47.8137702506268
2025-10-14,47.5373635284377
2025-10-15,47.46880019594723
2025-10-16,47.78562392484426
2025-10-17,47.90954453511769
2025-10-20,47.981369790929534
2025-10-21,48.535760959091625
2025-10-22,47.45860877841197
2025-10-23,43.85308318013074
2025-10-24,44.513720677057584
2025-10-27,45.376649821280516
2025-10-28,45.62581202131613
2025-10-29,45.91578875507201
2025-10-30,45.426164036255685
2025-10-31,43.9751502599646
2025-11-03,44.465944259880764
2025-11-04,43.5281770126783
2025-11-05,44.474315757368466
2025-11-06,43.553182320852656
2025-11-07,43.3322048862642
2025-11-10,44.18711858829913
2025-11-11,44.15394689296735
2025-11-12,44.23398479757467
2025-11-13,43.23831266199494
2025-11-14,43.325195618458565
2025-11-17,42.68648317739006
2025-11-18,42.05773057286517
2025-11-19,41.504779344747185
2025-11-20,40.286517908469804
2025-11-21,40.51286278146134
2025-11-24,41.06591373217745
2025-11-25,41.198551948391454
2025-11-26,41.58003032024637
2025-11-28,41.86829462367141
2025-12-01,42.31640651580484
2025-12-02,42.651949778743266
2025-12-03,42.57677905065546
2025-12-04,42.758773237106205
2025-12-05,43.28380196008175
2025-12-08,43.61379641411628
2025-12-09,43.7364191635967
2025-12-10,43.62046559804082
2025-12-11,43.44269565399941
2025-12-12,42.14385725003903
2025-12-15,41.65070170369869
2025-12-16,41.54441191053252
2025-12-17,40.32049463062349
2025-12-18,40.75655881556407
2025-12-19,41.567642068624785
2025-12-22,41.90026309772976
2025-12-23,42.24749848799616
2025-12-24,42.40336252933621
2025-12-29,42.3206517000511
2025-12-30,42.26608905544165
2025-12-31,41.70378866756059
2026-01-01,41.70378866756059
2026-01-02,41.76938025461636
2026-01-05,41.83716436289014
2026-01-06,42.459517511971676
2026-01-07,42.25945729426676
2026-01-08,41.945970423555984
2026-01-09,42.1972872938994
2026-01-12,42.465481237775556
2026-01-13,42.22591385840128
2026-01-14,41.91404887850841
2026-01-15,42.044219300177225
2026-01-16,42.21359548109758
2026-01-20,40.990125117245164
2026-01-21,41.434813806004854
2026-01-22,41.964105138273084
2026-01-23,42.19858640244253
2026-01-26,42.46114675228213
2026-01-27,42.8112004016384
2026-01-28,41.75166525429787
2026-01-29,40.36106923344239
2026-01-30,39.83470502099111
2026-02-02,39.92451308654881
2026-02-03,38.88260696626177
2026-02-04,38.302754495229316
2026-02-05,37.28370013861751
2026-02-06,38.62794748040229
2026-02-09,39.40560994513898
2026-02-10,39.4018427547276
2026-02-11,39.01961027199465
2026-02-12,38.064695698753006
2026-02-13,38.27789626691061
2026-02-17,38.22585025274121
2026-02-18,38.598872969953646
2026-02-19,38.277441793871766
2026-02-20,38.539870660347766
2026-02-23,37.71653609069983
2026-02-24,38.36444330711184
2026-02-25,38.017516575570035
2026-02-26,37.69720259832988
2026-02-27,37.012353891544805
2026-03-02,37.05106007451129
2026-03-03,36.709731339313855
2026-03-04,36.91644481253475
2026-03-05,37.19705825611237
2026-03-06,36.46298769193718
2026-03-09,36.824159811925846
2026-03-10,36.9823872850297
2026-03-11,37.13757837122156
2026-03-12,36.550472775341525
2026-03-13,36.12573973971674
2026-03-16,36.63382652077071
2026-03-17,36.91284042465997
2026-03-18,35.00808249436863
2026-03-19,35.12181835365559
2026-03-20,34.488451748375084
2026-03-23,34.71451308098882
2026-03-24,34.85706338412252
2026-03-25,35.02897954862643
2026-03-26,34.257137865868934
2026-03-27,33.415731877668755
2026-03-30,32.82128176612906
2026-03-31,33.98571060049243
2026-04-01,34.574822976806175
2026-04-02,34.87278593342012
2026-04-06,35.07261919199219
2026-04-07,35.09968490269889
2026-04-08,36.16425697772025
2026-04-09,36.38280059252435
2026-04-10,36.47260270855759
2026-04-13,37.44537528397736
2026-04-14,38.08862623727892
2026-04-15,38.652220082059635
2026-04-16,38.95115526838669
2026-04-17,39.56908931977913
2026-04-20,39.73422026453048
2026-04-21,39.70155591555715
2026-04-22,40.28677901742956
2026-04-23,39.513397884771834
2026-04-24,40.794918269434774
2026-04-27,41.331520264074435
2026-04-28,40.68597116453851
2026-04-29,39.606116819836735
2026-04-30,38.87260961673157
2026-05-01,39.593782766176254
2026-05-04,39.496720906677695
2026-05-05,39.87027717847713
2026-05-06,40.697868711166905
2026-05-07,40.95648989773725
2026-05-08,41.90862246909601
2026-05-11,42.465675805412175
2026-05-12,42.1505914644708
2026-05-13,42.24697581388824
2026-05-14,42.38852867860886
2026-05-15,42.60485941668476
2026-05-18,41.82886125062585
2026-05-19,41.37914728443714
2026-05-20,40.15005489764406
2026-05-21,40.60596854919265
2026-05-22,41.04978339649631
2026-05-26,41.80861606589746
2026-05-27,42.06440019731758
2026-05-28,42.38953168602436
2026-05-29,43.50656320227597
2026-06-01,44.56003559390422
2026-06-02,44.34563865950938
2026-06-03,43.79579981965806
2026-06-04,43.724393312857615
2026-06-05,40.93202972729097
2026-06-08,40.98858170386665
2026-06-09,40.68883407229959
2026-06-10,39.62570265249566
2026-06-11,40.47738850292444
2026-06-12,41.226370198451775
2026-06-15,42.762941153591235
2026-06-16,42.012952587334865
2026-06-17,41.26627295049121
2026-06-18,42.29711880306731
2026-06-22,42.29711880306731
2026-06-23,41.0039411511642
2026-06-24,40.48585213009923
2026-06-25,38.3969441149734
2026-06-26,38.51785118424097
2026-06-29,38.557160208713775
2026-06-30,39.68097102622805
2026-07-01,39.55187530849584
2026-07-02,39.581805623637536
2026-07-06,40.03457590702306
2026-07-07,39.285808011369106
2026-07-08,39.19344932091228
2026-07-09,39.85823625802449
2026-07-10,40.28858378576644
2026-07-13,39.50655913309029
2026-07-14,39.16686988895161
2026-07-15,39.47217220160258
2026-07-16,38.714159610631725
2026-07-17,38.03029923505227
2026-07-20,38.01181090360433
2026-07-21,38.85171898417796
2026-07-22,39.00339588339461
2026-07-23,38.48175834760476
2026-07-24,39.07590659668339
2026-07-27,38.52626194185748
2026-07-28,37.82270321940313
2026-07-29,36.13154192739542
2026-07-30,37.45983595330726
2026-07-31,37.56166673290178
2026-08-03,38.15135586497945
2026-08-04,39.55194595938329
2026-08-05,39.11094152684033
2026-08-06,38.644374447251366
2026-08-07,39.05384479422567
2026-08-10,38.96149120872595
2026-08-11,38.8025312953674
2026-08-12,39.82513553091069
2026-08-13,40.55479025343315
2026-08-14,40.30773957274965
2026-08-17,40.153734002510035
2026-08-18,39.6111336833059
2026-08-19,39.126120348405586
2026-08-20,38.65902784281218
2026-08-21,38.751260535068724
2026-08-24,38.08698935272138
2026-08-25,38.385433966381875
2026-08-26,38.4884571682072
