date,trailing_pe
2022-01-20,26.96192650069981
2022-01-21,26.970681467853723
2022-01-24,26.88449866019872
2022-01-25,26.574840587291565
2022-01-26,26.396335736427385
2022-01-27,26.56130111337381
2022-01-28,26.861479158433745
2022-01-31,26.39207665546215
2022-02-01,26.365093677498567
2022-02-02,26.687409498495928
2022-02-03,26.681199863295504
2022-02-04,26.353203287225615
2022-02-07,26.40479514379772
2022-02-08,26.49724254091885
2022-02-09,26.50611404155589
2022-02-10,26.22396250332385
2022-02-11,26.134383507756308
2022-02-14,25.95361906210028
2022-02-15,25.994838725764453
2022-02-16,26.043752668025764
2022-02-17,26.240477515257894
2022-02-18,26.28187224380115
2022-02-22,26.08345560997761
2022-02-23,25.871623765421965
2022-02-24,25.43246466224326
2022-02-25,26.249864690987547
2022-02-28,25.910357772049775
2022-03-01,25.73159147699853
2022-03-02,26.004762647405222
2022-03-03,26.184911572865317
2022-03-04,26.207994380055982
2022-03-07,25.72792375608245
2022-03-08,25.024910325130183
2022-03-09,25.165911069206235
2022-03-10,24.94546548906892
2022-03-11,24.654234122247345
2022-03-14,24.77389674017327
2022-03-15,25.319286250948515
2022-03-16,25.355873289803277
2022-03-17,25.52125653419577
2022-03-18,25.58051997868529
2022-03-21,24.873330310629584
2022-03-22,25.055886686810105
2022-03-23,24.84756368021928
2022-03-24,24.997941718712628
2022-03-25,25.207860537487026
2022-03-28,25.26080009853891
2022-03-29,25.49000035888952
2022-03-30,25.504442894971948
2022-03-31,25.08061515091876
2022-04-01,25.25579072090179
2022-04-04,24.97047294175516
2022-04-05,24.9891304552708
2022-04-06,25.30373099071783
2022-04-07,25.602852311128935
2022-04-08,25.7061972030588
2022-04-11,25.60375779480931
2022-04-12,25.611086913185147
2022-04-13,25.76207769783541
2022-04-14,25.751490240983408
2022-04-18,25.545291168096487
2022-04-19,25.9256040294182
2022-04-20,26.309070703846317
2022-04-21,26.270355127491587
2022-04-22,25.864462201585614
2022-04-25,25.977769729705905
2022-04-26,25.57202186026429
2022-04-27,25.666859766621485
2022-04-28,26.03513971117762
2022-04-29,25.33306523764241
2022-05-02,25.00851505706979
2022-05-03,24.94237754354932
2022-05-04,25.495493308907427
2022-05-05,25.000791749914907
2022-05-06,25.029687979906647
2022-05-09,24.991109638219235
2022-05-10,24.81207218771265
2022-05-11,24.711364428963705
2022-05-12,24.701032664318557
2022-05-13,25.06494961745082
2022-05-16,25.173661767637647
2022-05-17,25.01162958967783
2022-05-18,23.391953917746925
2022-05-19,22.96782137939898
2022-05-20,23.02799200712359
2022-05-23,23.35341315204898
2022-05-24,23.73022379031265
2022-05-25,23.736948685055022
2022-05-26,23.99672577710149
2022-05-27,24.265944920177528
2022-05-31,23.911745455342817
2022-06-01,23.59162121627405
2022-06-02,23.92044881866877
2022-06-03,23.6822341048343
2022-06-06,23.70025067346747
2022-06-07,23.82018345922759
2022-06-08,23.53573462951267
2022-06-09,23.17604510884177
2022-06-10,23.07553696780725
2022-06-13,22.797801946486725
2022-06-14,22.49318479506523
2022-06-15,22.51802727747194
2022-06-16,22.33803620228776
2022-06-17,22.26237321415334
2022-06-21,22.943898562692237
2022-06-22,22.9334401488612
2022-06-23,23.369776795259707
2022-06-24,23.828336601363404
2022-06-27,23.72950983808246
2022-06-28,23.410365131717896
2022-06-29,23.545562385360665
2022-06-30,24.124594916699788
2022-07-01,24.650536366006374
2022-07-05,24.398868578051548
2022-07-06,24.465633312240637
2022-07-07,24.488046297377064
2022-07-08,24.438025976394304
2022-07-11,24.40576957165995
2022-07-12,24.332031413923566
2022-07-13,24.354995211644933
2022-07-14,24.375302742566745
2022-07-15,24.460729253990426
2022-07-18,24.216895926288394
2022-07-19,24.47843441344744
2022-07-20,24.296291205203808
2022-07-21,24.34786918569353
2022-07-22,24.5094833402062
2022-07-25,24.63318681444157
2022-07-26,24.580014009966643
2022-07-27,24.744420264962297
2022-07-28,25.132435762023444
2022-07-29,24.93594537445185
2022-08-01,25.201831357435253
2022-08-02,25.000772931332392
2022-08-03,25.16717947654321
2022-08-04,24.995611389020965
2022-08-05,24.953655881904268
2022-08-08,24.929080077479007
2022-08-09,24.899982601977484
2022-08-10,25.088407251726093
2022-08-11,24.992778037390025
2022-08-12,25.22052604918892
2022-08-15,25.405341120605456
2022-08-16,25.67718362625847
2022-08-17,25.61302409916588
2022-08-18,25.689226041710825
2022-08-19,25.613069677523765
2022-08-22,25.34190183365559
2022-08-23,25.232329149154403
2022-08-24,25.293048572875225
2022-08-25,25.40589604327168
2022-08-26,24.779510422770606
2022-08-29,24.658174457840584
2022-08-30,24.40576285477353
2022-08-31,24.74403475061088
2022-09-01,24.905793738408526
2022-09-02,24.56469783388155
2022-09-06,24.27509615618664
2022-09-07,24.704365852014504
2022-09-08,24.643266539110176
2022-09-09,24.88430085203344
2022-09-12,24.97736571175914
2022-09-13,24.14345411021842
2022-09-14,24.114961859463797
2022-09-15,23.900391263571688
2022-09-16,23.95262684856886
2022-09-19,24.06320008198089
2022-09-20,23.929252352489936
2022-09-21,23.834971018475088
2022-09-22,23.80294290090391
2022-09-23,23.41162739533239
2022-09-26,23.46678383800466
2022-09-27,23.049911028941292
2022-09-28,23.32572111432342
2022-09-29,22.929077822534516
2022-09-30,21.9497210608671
2022-10-03,22.485760652703767
2022-10-04,22.83569710928441
2022-10-05,22.703492424858933
2022-10-06,22.367835778545736
2022-10-07,22.02736749684973
2022-10-10,22.10304835610099
2022-10-11,22.28761489589917
2022-10-12,22.408168446367625
2022-10-13,22.776968554281776
2022-10-14,22.357179462288247
2022-10-17,22.607575092935598
2022-10-18,22.896685410483915
2022-10-19,22.801330115250227
2022-10-20,22.45836046934832
2022-10-21,22.79940459299212
2022-10-24,23.20410752279936
2022-10-25,23.509921951258487
2022-10-26,23.659525270442145
2022-10-27,23.675267158306955
2022-10-28,24.203479333077095
2022-10-31,24.391841231481905
2022-11-01,24.32464982147336
2022-11-02,23.896941430449424
2022-11-03,23.816047764953726
2022-11-04,24.098609550151448
2022-11-07,24.321714010175345
2022-11-08,24.395855113731983
2022-11-09,24.135563414055696
2022-11-10,24.71646683379888
2022-11-11,24.672115843324303
2022-11-14,24.469372129660425
2022-11-15,24.672300080369023
2022-11-16,24.788117793072853
2022-11-17,24.7939248866026
2022-11-18,25.047616979766715
2022-11-21,25.28489103390265
2022-11-22,25.47469770675445
2022-11-23,25.533840655543877
2022-11-25,25.56209761279669
2022-11-28,25.40943554542671
2022-11-29,25.31519058502681
2022-11-30,27.922771801999723
2022-12-01,27.762333749603243
2022-12-02,27.88740902456951
2022-12-05,27.54603877595714
2022-12-06,27.372911987997025
2022-12-07,27.491020319822624
2022-12-08,27.621873285121666
2022-12-09,27.42020596120952
2022-12-12,27.69716905368125
2022-12-13,27.65241353677261
2022-12-14,27.63934070765508
2022-12-15,27.16933291656736
2022-12-16,27.04649626499355
2022-12-19,27.051035218149995
2022-12-20,27.03017640234762
2022-12-21,27.25915932107056
2022-12-22,27.19123519297566
2022-12-23,27.334981681355615
2022-12-27,27.467521647158925
2022-12-28,27.1303031140536
2022-12-29,27.236919963517774
2022-12-30,27.103814628356428
2023-01-03,27.7057649469998
2023-01-04,27.79308694092192
2023-01-05,27.50792994536945
2023-01-06,28.24742606263339
2023-01-09,27.96303629599455
2023-01-10,27.89738870039602
2023-01-11,27.930078583273183
2023-01-12,27.710579845927207
2023-01-13,27.844289440567128
2023-01-17,27.853472403815225
2023-01-18,27.10174303856997
2023-01-19,26.81815857562236
2023-01-20,27.033387006863205
2023-01-23,27.10907204552645
2023-01-24,27.214656558101964
2023-01-25,27.287280592573417
2023-01-26,27.194280326904508
2023-01-27,27.10935815587797
2023-01-30,27.17170798185544
2023-01-31,27.17130276169093
2023-02-01,27.40738915500344
2023-02-02,27.17437703659818
2023-02-03,27.080540863452903
2023-02-06,27.101272416688893
2023-02-07,26.988516792113103
2023-02-08,26.76412331530124
2023-02-09,26.65703551395165
2023-02-10,26.904711411118434
2023-02-13,27.15665911047164
2023-02-14,26.90544033188526
2023-02-15,26.95057640238976
2023-02-16,26.75186763901568
2023-02-17,27.09155467295997
2023-02-21,27.000547766061096
2023-02-22,26.95346345873424
2023-02-23,26.911556400019077
2023-02-24,26.744192167691228
2023-02-27,26.66749617158665
2023-02-28,26.566927545083523
2023-03-01,26.366265774381034
2023-03-02,26.699738031409275
2023-03-03,26.72179684168954
2023-03-06,26.80395972158896
2023-03-07,26.53891459796749
2023-03-08,26.58143956206224
2023-03-09,26.323736616725053
2023-03-10,26.19757626870406
2023-03-13,26.33243152165232
2023-03-14,26.55327776533366
2023-03-15,26.4310806904427
2023-03-16,26.42528594550407
2023-03-17,26.23924304568901
2023-03-20,26.23656191342518
2023-03-21,26.211551487808883
2023-03-22,25.960094987969075
2023-03-23,25.84205139457673
2023-03-24,26.277444521696847
2023-03-27,27.078288691277788
2023-03-28,27.141200193394827
2023-03-29,27.28771839119079
2023-03-30,27.352953849048973
2023-03-31,27.411109250700083
2023-04-03,27.76005674910325
2023-04-04,27.699131649927867
2023-04-05,27.831906468540925
2023-04-06,27.846856777121197
2023-04-10,27.8507649675537
2023-04-11,27.92917595165376
2023-04-12,27.798311042856277
2023-04-13,27.95003074136569
2023-04-14,27.78730767446739
2023-04-17,27.953016117029712
2023-04-18,28.03910682242134
2023-04-19,28.020931512848023
2023-04-20,28.059249123158423
2023-04-21,28.26272017821436
2023-04-24,28.37277760445644
2023-04-25,28.34161452520179
2023-04-26,28.13124251032055
2023-04-27,28.438890773678544
2023-04-28,28.58337092937471
2023-05-01,29.039645117801896
2023-05-02,28.95665919860788
2023-05-03,28.71711448752221
2023-05-04,28.633743431733112
2023-05-05,28.895485218411096
2023-05-08,28.834379646321278
2023-05-09,28.737960679038395
2023-05-10,28.696696492917525
2023-05-11,28.786841464097105
2023-05-12,28.89294675484731
2023-05-15,28.8217563703661
2023-05-16,28.574753439540665
2023-05-17,28.55371283564384
2023-05-18,28.409138857257197
2023-05-19,28.419349705285505
2023-05-22,27.899931927897384
2023-05-23,27.69128114411306
2023-05-24,27.510060158194683
2023-05-25,27.30298856170998
2023-05-26,27.396226101553697
2023-05-30,27.03111535752664
2023-05-31,27.15961976120781
2023-06-01,27.11969028284621
2023-06-02,27.50333257076616
2023-06-05,27.399065754335183
2023-06-06,27.25614692298815
2023-06-07,27.153597924226787
2023-06-08,27.34592543948079
2023-06-09,27.298742542010128
2023-06-12,27.29538382975532
2023-06-13,27.4086204389856
2023-06-14,27.556012354131287
2023-06-15,27.81093030450219
2023-06-16,27.84032205226902
2023-06-20,27.127418148214705
2023-06-21,27.228326572877773
2023-06-22,27.36738052364129
2023-06-23,27.19357405818636
2023-06-26,27.20803239260865
2023-06-27,27.307397210648286
2023-06-28,27.124514914628325
2023-06-29,27.084895557651308
2023-06-30,26.61079071641608
2023-07-03,26.865290031114277
2023-07-05,26.81730851511106
2023-07-06,26.727850287603708
2023-07-07,26.39013973575165
2023-07-10,26.38568491046899
2023-07-11,26.42427070528265
2023-07-12,26.480241399976897
2023-07-13,26.599811630078875
2023-07-14,26.69164620117052
2023-07-17,26.609076740303564
2023-07-18,26.57836389500392
2023-07-19,26.842818858000424
2023-07-20,27.048538407031437
2023-07-21,27.137570382214715
2023-07-24,27.23933482306134
2023-07-25,27.22552804871375
2023-07-26,27.27259777493604
2023-07-27,27.043667570790983
2023-07-28,27.31228272976358
2023-07-31,26.771522124157347
2023-08-01,26.63746645863581
2023-08-02,26.71075799165391
2023-08-03,26.66093797410668
2023-08-04,26.44721090825622
2023-08-07,26.66073233857269
2023-08-08,26.466541364749883
2023-08-09,26.501748513670613
2023-08-10,26.45102093626664
2023-08-11,26.49113818230655
2023-08-14,26.617357608840376
2023-08-15,26.33584697292945
2023-08-16,26.26117491665852
2023-08-17,26.01224428697084
2023-08-18,26.092826706881024
2023-08-21,25.915393542058776
2023-08-22,25.77314255095152
2023-08-23,25.931811498542807
2023-08-24,25.727815389162917
2023-08-25,25.88180795431116
2023-08-28,25.914564510899147
2023-08-29,26.016415921624706
2023-08-30,26.053982323700247
2023-08-31,25.370110427694232
2023-09-01,25.152655204805363
2023-09-05,24.86937655094343
2023-09-06,24.80870539696837
2023-09-07,24.885203247071583
2023-09-08,24.924388328060942
2023-09-11,25.027097824232204
2023-09-12,24.838880344892257
2023-09-13,24.89739275187276
2023-09-14,25.105489373550277
2023-09-15,24.89556626036728
2023-09-18,25.200643858829217
2023-09-19,25.13229053796633
2023-09-20,25.167007035079763
2023-09-21,24.84406296131761
2023-09-22,24.712436324393902
2023-09-25,24.61783414769012
2023-09-26,24.40513703297352
2023-09-27,24.216706251653967
2023-09-28,24.27067242066329
2023-09-29,24.180094174411405
2023-10-02,23.4002487881146
2023-10-03,23.24010965114426
2023-10-04,23.4117156007829
2023-10-05,22.93044451331236
2023-10-06,22.79477417172536
2023-10-09,22.81911284055392
2023-10-10,23.044829153597085
2023-10-11,22.894427543021017
2023-10-12,22.629995854298134
2023-10-13,22.83366714501063
2023-10-16,23.058614465942647
2023-10-17,23.173796547689957
2023-10-18,23.2629002622316
2023-10-19,23.079183269451963
2023-10-20,22.97649412851308
2023-10-23,22.9217223277784
2023-10-24,23.119672114521453
2023-10-25,23.198479182605368
2023-10-26,23.049525699075204
2023-10-27,22.73346190729337
2023-10-30,23.081284559278966
2023-10-31,23.511953795912195
2023-11-01,23.008061310039515
2023-11-02,23.63613574763886
2023-11-03,23.2581720683047
2023-11-06,23.29330183052429
2023-11-07,23.34499262419021
2023-11-08,23.246693169686765
2023-11-09,23.190176524665155
2023-11-10,23.32236724546803
2023-11-13,23.41899885185127
2023-11-14,23.79372150882366
2023-11-15,24.027803048778598
2023-11-16,23.7548688366725
2023-11-17,23.340788918678534
2023-11-20,23.34750603265372
2023-11-21,23.405947848740634
2023-11-22,23.573273265314988
2023-11-24,23.664102198562723
2023-11-27,23.616785623608976
2023-11-28,23.699611497941774
2023-11-29,23.52248711329277
2023-11-30,23.75230079571821
2023-12-01,23.777492859688515
2023-12-04,23.773533575040144
2023-12-05,23.613070952601966
2023-12-06,23.560769160678138
2023-12-07,23.583358276586566
2023-12-08,23.554273540397617
2023-12-11,23.77542330495418
2023-12-12,23.818483989703672
2023-12-13,24.29723573871322
2023-12-14,23.96374084236859
2023-12-15,23.879177980159863
2023-12-18,24.068533411836366
2023-12-19,24.134108718310763
2023-12-20,23.64939785132622
2023-12-21,23.777062744204976
2023-12-22,23.970623695805486
2023-12-26,24.084817989855022
2023-12-27,24.122827206071097
2023-12-28,24.132284330649586
2023-12-29,24.172809898444417
2024-01-02,24.509905131093365
2024-01-03,24.30711850756882
2024-01-04,24.26128410083702
2024-01-05,23.411060976151305
2024-01-08,23.509047340760066
2024-01-09,23.542365117815223
2024-01-10,23.517192494928793
2024-01-11,23.52399755854725
2024-01-12,23.605428715303983
2024-01-16,23.490335209939026
2024-01-17,23.456823298411138
2024-01-18,23.386089239060333
2024-01-19,23.339572738777537
2024-01-22,23.01436635364955
2024-01-23,23.477775123106618
2024-01-24,23.285968579943912
2024-01-25,23.473689646106134
2024-01-26,23.40382180434185
2024-01-29,23.578386216378764
2024-01-30,23.68224937783516
2024-01-31,23.35827753775066
2024-02-01,23.859534474152927
2024-02-02,23.82104265290874
2024-02-05,23.551072117737288
2024-02-06,23.802611913641027
2024-02-07,23.75985987473935
2024-02-08,23.65052821379066
2024-02-09,23.353461867661103
2024-02-13,23.50496079974544
2024-02-14,23.06037881838675
2024-02-15,23.23085750783012
2024-02-16,23.25787989882684
2024-02-20,23.484868148532588
2024-02-21,23.6506282966422
2024-02-22,23.698961258885436
2024-02-23,22.05023531244749
2024-02-26,23.591451610642014
2024-02-27,23.6351873603669
2024-02-28,23.682570068718757
2024-02-29,23.637802659006628
2024-03-01,23.61782498843612
2024-03-04,23.530329871874677
2024-03-05,23.733583273953897
2024-03-06,23.81149844868241
2024-03-07,23.868881546402072
2024-03-08,23.563194543946505
2024-03-11,23.6935258832957
2024-03-12,23.83100483647101
2024-03-13,23.96475247916176
2024-03-14,24.30234187949714
2024-03-15,24.353663251942386
2024-03-18,24.789896130800194
2024-03-19,24.883481426789096
2024-03-20,24.945618520110617
2024-03-21,24.939137562133546
2024-03-22,24.783266121177412
2024-03-25,24.706289390606866
2024-03-26,24.72369178055675
2024-03-27,24.961539118875585
2024-03-28,26.51119585957809
2024-04-01,26.38193064869431
2024-04-02,26.23493027368047
2024-04-03,25.944698138878348
2024-04-04,25.814668656917725
2024-04-05,25.89314000367907
2024-04-08,25.843690125264608
2024-04-09,25.979933145200626
2024-04-10,25.879380511387975
2024-04-11,25.805060050597618
2024-04-12,25.494502959788523
2024-04-15,25.38383218677077
2024-04-16,25.396044996361592
2024-04-17,25.50044453144069
2024-04-18,25.594766936299294
2024-04-19,25.742616612719065
2024-04-22,25.979779226395106
2024-04-23,26.05017185226237
2024-04-24,26.17939405380848
2024-04-25,26.217634831736977
2024-04-26,25.971763951575824
2024-04-29,26.050247456060124
2024-04-30,25.936065763577744
2024-05-01,25.929474477438013
2024-05-02,26.117059360255237
2024-05-03,26.153334702311668
2024-05-06,26.112265455453528
2024-05-07,26.4568385450298
2024-05-08,26.383115327667667
2024-05-09,26.58609210231218
2024-05-10,26.753256129873236
2024-05-13,26.670649292893934
2024-05-14,26.61347911214655
2024-05-15,26.612210286287198
2024-05-16,26.518551479575713
2024-05-17,26.44985660132258
2024-05-20,26.268475915530626
2024-05-21,26.422581712143508
2024-05-22,26.3343493338923
2024-05-23,26.02209163585513
2024-05-24,26.089709925480467
2024-05-28,25.883705843885995
2024-05-29,25.692216168655218
2024-05-30,25.763786024569466
2024-05-31,26.148823278668612
2024-06-03,26.145028083088494
2024-06-04,26.426369463521034
2024-06-05,26.357261408051343
2024-06-06,26.192057473191
2024-06-07,26.05126959032321
2024-06-10,26.00125577379216
2024-06-11,25.984604764036746
2024-06-12,25.72962392981356
2024-06-13,25.66850376328349
2024-06-14,25.658495357961886
2024-06-17,25.917293959378117
2024-06-18,25.93799246959304
2024-06-20,25.9379493303584
2024-06-21,25.894392418620438
2024-06-24,26.233776259948247
2024-06-25,26.043715407536716
2024-06-26,26.021245164019252
2024-06-27,26.086432266857557
2024-06-28,25.597788298867155
2024-07-01,25.447527868156467
2024-07-02,25.529286665551876
2024-07-03,25.276817993530095
2024-07-05,25.592931189856383
2024-07-08,25.577912866251875
2024-07-09,25.442267546617504
2024-07-10,25.59413048587198
2024-07-11,25.743554165749533
2024-07-12,25.76602077833213
2024-07-15,25.635706780712354
2024-07-16,25.887759823997175
2024-07-17,26.254022214409392
2024-07-18,26.068329185605933
2024-07-19,25.941439158740412
2024-07-22,25.961755630138903
2024-07-23,25.6071343766415
2024-07-24,25.691411953129368
2024-07-25,25.696344027464384
2024-07-26,25.898982612829546
2024-07-29,25.92295515252868
2024-07-30,26.062543312658917
2024-07-31,25.783294157868106
2024-08-01,26.06417549566194
2024-08-02,26.23895522169725
2024-08-05,25.526981505476396
2024-08-06,25.79813944389414
2024-08-07,25.855628968621932
2024-08-08,26.02843688253945
2024-08-09,26.05757422745004
2024-08-12,25.895720331922963
2024-08-13,26.025100505481415
2024-08-14,26.133101978229153
2024-08-15,26.321609851472978
2024-08-16,26.96286202499035
2024-08-19,27.048848026707937
2024-08-20,27.200210561191817
2024-08-21,27.340763808792595
2024-08-22,27.16946219214502
2024-08-23,27.26883863587653
2024-08-26,27.474863920602434
2024-08-27,27.511438363202295
2024-08-28,27.4339354021173
2024-08-29,27.184783639612753
2024-08-30,27.435815766206456
2024-09-03,27.689432958653917
2024-09-04,27.854880367940847
2024-09-05,27.556078709332127
2024-09-06,27.53359218074625
2024-09-09,27.76951420667546
2024-09-10,27.739479234753713
2024-09-11,27.443235486986197
2024-09-12,27.619578152029028
2024-09-13,27.70462314472501
2024-09-16,27.75434691990182
2024-09-17,27.517569824061113
2024-09-18,27.41918337393893
2024-09-19,27.29028393526006
2024-09-20,27.37431003050285
2024-09-23,27.513286168334343
2024-09-24,25.671736472643303
2024-09-25,25.582054476446714
2024-09-26,25.599419649448343
2024-09-27,25.703791625837912
2024-09-30,25.720277653843024
2024-10-01,25.61629588046372
2024-10-02,25.319122827840342
2024-10-03,25.696995545731546
2024-10-04,25.782917592280917
2024-10-07,25.534957988146637
2024-10-08,25.61248875623577
2024-10-09,25.864880036638255
2024-10-10,25.734032081407157
2024-10-11,25.90453534893497
2024-10-14,25.996736397915672
2024-10-15,26.123437042096352
2024-10-16,26.35708095409069
2024-10-17,26.292927188011678
2024-10-18,26.387911291646507
2024-10-21,26.111680965558502
2024-10-22,26.013188103604666
2024-10-23,25.836545599618887
2024-10-24,25.73118533277382
2024-10-25,25.510830665504972
2024-10-28,25.537766500014143
2024-10-29,25.289854848398644
2024-10-30,25.505033261622707
2024-10-31,25.53289855616471
2024-11-01,25.424101284526575
2024-11-04,25.464499240679913
2024-11-05,25.608352896182026
2024-11-06,25.305721242293323
2024-11-07,25.152888627951942
2024-11-08,25.695215641308923
2024-11-11,25.62717213353998
2024-11-12,25.430546635926582
2024-11-13,25.455840965160508
2024-11-14,25.402050628111244
2024-11-15,25.17561993295555
2024-11-18,25.59303864772421
2024-11-19,25.2172188350927
2024-11-20,24.84313801257959
2024-11-21,25.06720429636234
2024-11-22,25.59715199571326
2024-11-25,25.805917425792554
2024-11-26,26.029587661394185
2024-11-27,26.044742817700048
2024-11-29,26.163454865734362
2024-12-02,26.109150641186062
2024-12-03,26.003894357308504
2024-12-04,25.853946110264104
2024-12-05,26.08865813865216
2024-12-06,25.867541610918842
2024-12-09,25.808149064142135
2024-12-10,25.944846851575278
2024-12-11,25.74044090248466
2024-12-13,25.932878816860217
2024-12-16,25.684965359644586
2024-12-17,25.75979961773669
2024-12-18,25.27582678971816
2024-12-19,25.261192780480542
2024-12-20,25.21840891390141
2024-12-23,25.07539471833725
2024-12-24,25.222139578701587
2024-12-26,25.20207952587909
2024-12-27,25.225475073349298
2024-12-30,24.952252303445672
2024-12-31,24.995202457079937
2025-01-02,24.873423059525635
2025-01-03,24.87102508181652
2025-01-06,24.51567187609169
2025-01-07,24.396738081343443
2025-01-08,24.57803281479629
2025-01-10,24.1480739775478
2025-01-13,24.22464755109113
2025-01-14,24.59547211130933
2025-01-15,24.459714420947492
2025-01-16,24.713334440250293
2025-01-17,24.862119554788638
2025-01-21,25.04372810032404
2025-01-22,24.694212424809162
2025-01-23,24.60641503631523
2025-01-24,24.815181704328765
2025-01-27,25.530134611261882
2025-01-28,24.94167673060781
2025-01-29,25.02100708183234
2025-01-30,24.89292025715364
2025-01-31,24.803961989599017
2025-02-03,24.575989607466756
2025-02-04,23.931626054794904
2025-02-05,24.330670021187665
2025-02-06,24.700908232266464
2025-02-07,24.69964136389917
2025-02-10,24.78605123123929
2025-02-11,25.067739970199174
2025-02-12,24.44305754453335
2025-02-13,24.763010801139757
2025-02-14,24.536353772688294
2025-02-18,24.583988754676657
2025-02-19,25.024797235134567
2025-02-20,25.002586170943754
2025-02-21,25.20607012665698
2025-02-24,25.159883859367273
2025-02-25,25.832969311714606
2025-02-26,25.35094166623675
2025-02-27,25.752732908493467
2025-02-28,26.06713290113753
2025-03-03,26.22390246863551
2025-03-04,25.75473239203786
2025-03-05,25.856244700188558
2025-03-06,26.14114232414944
2025-03-07,26.413270142451825
2025-03-10,26.503430216807107
2025-03-11,26.03943906676473
2025-03-12,25.40907071365159
2025-03-13,25.40355131908821
2025-03-14,25.43303896877327
2025-03-17,25.766377681877938
2025-03-18,25.501439630292847
2025-03-19,25.451242181732265
2025-03-20,25.312958177515153
2025-03-21,25.266008794162545
2025-03-24,25.373340374384405
2025-03-25,25.100952499864135
2025-03-26,24.82598760862012
2025-03-27,25.132792832492523
2025-03-28,25.00566655080084
2025-03-31,25.389953126307052
2025-04-01,25.371447735949317
2025-04-02,25.215076502417965
2025-04-03,25.40153684943878
2025-04-04,24.404787282518445
2025-04-07,24.061990361107945
2025-04-08,23.61383575321095
2025-04-09,24.529856321954288
2025-04-10,24.708398369242612
2025-04-11,25.01830000738662
2025-04-14,25.4285035966896
2025-04-15,25.18118505381453
2025-04-16,24.909512397666486
2025-04-17,25.468793283845727
2025-04-21,25.280287670044064
2025-04-22,25.790438952139603
2025-04-23,25.527763377207293
2025-04-24,25.343541985961135
2025-04-25,25.26169949368325
2025-04-28,25.1915734335701
2025-04-29,26.005804671059213
2025-04-30,26.216917893457204
2025-05-01,26.175764328737472
2025-05-02,26.317789037527913
2025-05-05,26.210780213998635
2025-05-06,26.423040850384343
2025-05-07,26.466583469178122
2025-05-08,26.422699169938824
2025-05-09,26.252527025798802
2025-05-12,26.2767894263718
2025-05-13,25.983716458591505
2025-05-14,25.809182202109177
2025-05-15,26.455626262598347
2025-05-16,26.7416562884107
2025-05-19,26.79336660432638
2025-05-20,26.895324613281666
2025-05-21,26.460691681883137
2025-05-22,26.410759871328924
2025-05-23,26.490121136483612
2025-05-27,26.736426531978474
2025-05-28,26.54645484960248
2025-05-29,26.61464827678167
2025-05-30,26.82591663345766
2025-06-02,26.834591404640882
2025-06-03,26.813209810994522
2025-06-04,26.56743487706096
2025-06-05,26.486589738648423
2025-06-06,26.489193822035027
2025-06-09,26.438563017477133
2025-06-10,26.56048378721561
2025-06-11,26.83703694407686
2025-06-12,27.013165887322856
2025-06-13,26.65032196878319
2025-06-16,26.690967003490837
2025-06-17,26.476109049616188
2025-06-18,26.45472284043653
2025-06-20,26.654818156896074
2025-06-23,26.948364564253403
2025-06-24,26.900488095082743
2025-06-25,26.57174802525116
2025-06-26,26.607222910439603
2025-06-27,26.74551807736643
2025-06-30,26.858237088855798
2025-07-01,27.390311412617358
2025-07-02,27.460774323943316
2025-07-03,27.359700727044235
2025-07-07,27.286566236114037
2025-07-08,27.17140871361783
2025-07-09,26.896375806301904
2025-07-10,26.732743440953975
2025-07-11,26.578318299548627
2025-07-14,26.625522583503535
2025-07-15,26.32932142402715
2025-07-16,26.44841971101569
2025-07-17,26.693778791828787
2025-07-18,26.935151494660577
2025-07-21,26.919478906248195
2025-07-22,26.945165605740662
2025-07-23,26.903450553097652
2025-07-24,26.729094554352105
2025-07-25,26.755695426862495
2025-07-28,26.45832384787434
2025-07-29,26.59881885997001
2025-07-30,29.617526714502524
2025-07-31,29.32630806277107
2025-08-01,29.460035609757824
2025-08-04,29.694330999949486
2025-08-05,29.862123099880275
2025-08-06,30.22479226889125
2025-08-07,30.177984188281087
2025-08-08,30.301551943432564
2025-08-11,30.316158812121
2025-08-12,30.3945071542629
2025-08-13,30.277882352138707
2025-08-14,30.10509151724395
2025-08-15,30.121743730065152
2025-08-18,30.101056354801386
2025-08-19,30.429978264174267
2025-08-20,30.548164674177098
2025-08-21,30.309643024275577
2025-08-22,30.289441723974367
2025-08-25,29.730729953322975
2025-08-26,29.454390389035527
2025-08-27,29.760768999596436
2025-08-28,29.478397705490224
2025-08-29,27.306005760582835
2025-09-02,27.424245026249707
2025-09-03,27.104694779420996
2025-09-04,27.24754385840419
2025-09-05,27.286210307469585
2025-09-08,27.143154512546417
2025-09-09,27.25722542155644
2025-09-10,27.023397398059938
2025-09-11,27.21331448581923
2025-09-12,27.067141800956726
2025-09-15,26.655674018945156
2025-09-16,26.883197315366655
2025-09-17,26.741880857644304
2025-09-18,26.491594006337884
2025-09-19,26.423391579726474
2025-09-22,26.09266580130316
2025-09-23,26.35408344305269
2025-09-24,26.413552267841293
2025-09-25,26.113956554932184
2025-09-26,26.1845942256415
2025-09-29,26.223068189028037
2025-09-30,26.31103401860381
2025-10-01,26.40742242354356
2025-10-02,26.276840475586653
2025-10-03,26.315022443352284
2025-10-06,26.142054410381288
2025-10-07,25.7470336791718
2025-10-08,25.599822110986334
2025-10-09,25.672787446234132
