date,trailing_pe
2017-01-25,22.896835494191805
2017-01-26,22.91889123004052
2017-01-27,22.903258407754905
2017-01-30,22.93667715410573
2017-01-31,23.27864799166541
2017-02-01,22.88152664304273
2017-02-02,23.075117508790328
2017-02-03,23.09901601965576
2017-02-06,23.10655182748301
2017-02-07,23.17066885214656
2017-02-08,23.39656131237668
2017-02-09,23.16141488017724
2017-02-10,23.277782348108605
2017-02-13,23.39420178002976
2017-02-14,23.243669129819025
2017-02-15,23.10752642953393
2017-02-16,23.385595825667195
2017-02-17,23.382932476043024
2017-02-20,23.39969332339027
2017-02-21,23.654156589558777
2017-02-22,23.777193572173555
2017-02-23,24.009745849393443
2017-02-24,24.287302794103223
2017-02-27,24.174712808436784
2017-02-28,24.398142029315444
2017-03-01,24.145857727172224
2017-03-02,24.30455896979248
2017-03-03,24.210315304326123
2017-03-06,24.19330080602172
2017-03-07,24.21118059830768
2017-03-08,23.814539012221942
2017-03-09,23.731419331480524
2017-03-10,23.96942717271341
2017-03-13,24.047925764061983
2017-03-14,24.014187812055937
2017-03-15,24.360005978353787
2017-03-16,24.08046224058391
2017-03-17,24.25658396052217
2017-03-20,24.07443935022756
2017-03-21,24.428817409504184
2017-03-22,24.501911368775897
2017-03-23,24.430376773552304
2017-03-24,24.54169265763343
2017-03-27,24.42074579946163
2017-03-28,24.4496311586449
2017-03-29,24.296541940186675
2017-03-30,24.19608324578607
2017-03-31,29.42237925661039
2017-04-03,29.649160582778705
2017-04-04,29.582673711452248
2017-04-05,29.835670179301815
2017-04-06,29.68705339205736
2017-04-07,29.673952332892476
2017-04-10,29.54738700176991
2017-04-11,29.642991799334837
2017-04-12,29.869112073033577
2017-04-13,29.73100500639193
2017-04-14,29.706263092878025
2017-04-17,29.86936312990896
2017-04-18,29.934974325120457
2017-04-19,29.89767268390805
2017-04-20,29.70290375661518
2017-04-21,29.88062087601448
2017-04-24,29.924761508928448
2017-04-25,29.885091706773995
2017-04-26,29.7673081246178
2017-04-27,29.8566855681859
2017-04-28,29.882815574713742
2017-05-01,29.66297795980366
2017-05-02,29.612475663430835
2017-05-03,29.450746200720143
2017-05-04,29.549489745381464
2017-05-05,29.698014218233062
2017-05-08,29.731860747216537
2017-05-09,29.397665541889843
2017-05-10,29.47565265803525
2017-05-11,29.46258852503439
2017-05-12,29.58987005391457
2017-05-15,29.75970792315072
2017-05-16,29.448570008489675
2017-05-17,29.493903408437827
2017-05-18,29.47941298532992
2017-05-19,29.593632740901768
2017-05-22,29.92825223034901
2017-05-23,30.01351884922997
2017-05-24,30.26353561099292
2017-05-25,30.536564879308006
2017-05-26,30.537989238968105
2017-05-29,30.49535452540709
2017-05-30,30.670120286928697
2017-05-31,30.8274355521676
2017-06-01,31.049383106965827
2017-06-02,31.094659630494164
2017-06-05,30.94661522434281
2017-06-06,30.84673710720557
2017-06-07,30.984292865217466
2017-06-08,30.669089854381824
2017-06-09,30.709259399365017
2017-06-12,30.63247459501396
2017-06-13,30.680825522996784
2017-06-14,30.86520788312438
2017-06-15,31.037512396025733
2017-06-16,31.18184357820957
2017-06-19,31.08887994612144
2017-06-20,31.101567880499022
2017-06-21,30.903723313903587
2017-06-22,30.771160101086974
2017-06-23,30.627696007518917
2017-06-26,30.90011698662861
2017-06-27,30.513929185160503
2017-06-28,30.22482222201313
2017-06-29,29.918915893311844
2017-06-30,30.27823259112702
2017-07-03,30.153040492608092
2017-07-04,30.179533301192617
2017-07-05,29.99035760955162
2017-07-06,29.952447069825507
2017-07-07,30.0046385071331
2017-07-10,29.963759265075943
2017-07-11,29.954498343786028
2017-07-12,30.21058472637564
2017-07-13,30.106171377240635
2017-07-14,30.272784533238116
2017-07-17,30.387782808541484
2017-07-18,30.47177939053578
2017-07-19,30.617481163970364
2017-07-20,30.82056289455319
2017-07-21,31.05469891057001
2017-07-24,30.76923674430767
2017-07-25,30.61105776623951
2017-07-26,30.879310275841355
2017-07-27,30.945096859331912
2017-07-28,30.92990197019347
2017-07-31,31.02668929976691
2017-08-01,31.163350028053348
2017-08-02,31.310098252513807
2017-08-03,31.45493821663163
2017-08-04,31.37181114095316
2017-08-07,31.44042107635292
2017-08-08,31.54285456684688
2017-08-09,31.391275714253062
2017-08-10,31.46223985671529
2017-08-11,31.265809556865097
2017-08-14,31.44280966698612
2017-08-15,31.60071220280358
2017-08-16,31.704206522111896
2017-08-17,31.46443118958005
2017-08-18,31.66514056540237
2017-08-21,31.773154376223847
2017-08-22,31.838890407894688
2017-08-23,31.92327294199538
2017-08-24,31.896396174326306
2017-08-25,31.995388650548755
2017-08-28,32.065978519149574
2017-08-29,32.020783236336726
2017-08-30,31.880496934530765
2017-08-31,31.883906544822835
2017-09-01,31.788102972395716
2017-09-04,31.788048055686676
2017-09-05,31.88485954134884
2017-09-06,31.71416755084928
2017-09-07,31.94923111111396
2017-09-08,32.09496230961813
2017-09-11,32.39493053533719
2017-09-12,31.823507427091297
2017-09-13,31.650836438253112
2017-09-14,31.9278793039788
2017-09-15,31.959908604869536
2017-09-18,31.520887782258125
2017-09-19,31.45515284351142
2017-09-20,31.211290363979792
2017-09-21,31.186441419690485
2017-09-22,30.973577582838285
2017-09-25,31.23035241848291
2017-09-26,31.186490602035253
2017-09-27,30.79056837022077
2017-09-28,30.88655977927512
2017-09-29,30.868888206118875
2017-10-02,29.47169571814785
2017-10-03,29.358710867146225
2017-10-04,29.67531663802572
2017-10-05,29.642487619089696
2017-10-06,29.622500105719208
2017-10-09,29.64413771332251
2017-10-10,29.952034633908923
2017-10-11,30.091009035662683
2017-10-12,30.242803637378103
2017-10-13,30.007292377919224
2017-10-16,29.955745862728676
2017-10-17,30.13381392580935
2017-10-18,30.08968245545269
2017-10-19,30.400027415661494
2017-10-20,30.43659905030775
2017-10-23,30.45814522900678
2017-10-24,30.482347205740115
2017-10-25,30.35137340623773
2017-10-26,30.350202924277337
2017-10-27,30.546002918697795
2017-10-30,30.555274621789067
2017-10-31,30.5871913822304
2017-11-01,30.416236195129414
2017-11-02,30.54556537248984
2017-11-03,30.661453908980143
2017-11-06,30.516466518338664
2017-11-07,30.891094619914696
2017-11-08,30.89083445212445
2017-11-09,30.91380843698988
2017-11-10,30.78233935211322
2017-11-13,31.1380743201428
2017-11-14,31.51446606674874
2017-11-15,31.21293707636032
2017-11-16,31.084410906986427
2017-11-17,30.86148550275309
2017-11-20,30.767508807991465
2017-11-21,30.83794260271073
2017-11-22,30.83060547583112
2017-11-24,30.88706434776777
2017-11-27,31.026505163895383
2017-11-28,31.15576029937283
2017-11-29,31.173352701684596
2017-11-30,31.27117213082592
2017-12-01,31.15237205865448
2017-12-04,30.968716191615425
2017-12-05,30.58429788361808
2017-12-06,30.700404229166505
2017-12-07,30.726467498578888
2017-12-08,30.81772495345984
2017-12-11,31.029717594448343
2017-12-12,30.4792614625044
2017-12-13,30.562817060705225
2017-12-14,30.51590844699629
2017-12-15,30.620887500987408
2017-12-18,30.286263391651225
2017-12-19,29.7427794480663
2017-12-20,29.511466090136373
2017-12-21,29.180172778532047
2017-12-22,29.213582181467046
2017-12-25,27.50386673425513
2017-12-26,29.041114093099985
2017-12-27,29.157566509232257
2017-12-28,29.296830755421208
2017-12-29,29.295794228529576
2018-01-01,20.782430831348268
2018-01-02,20.603905557280683
2018-01-03,20.40537388694908
2018-01-04,20.23191214796333
2018-01-05,20.235306762326324
2018-01-08,20.42705417792608
2018-01-09,20.22404144411292
2018-01-10,19.996730687266435
2018-01-11,19.924724696458156
2018-01-12,19.815209917537544
2018-01-15,19.81516841085936
2018-01-16,19.771256477452717
2018-01-17,19.8993619271818
2018-01-18,19.775472741876683
2018-01-19,19.713312000909276
2018-01-22,19.73512129045406
2018-01-23,19.935150167415543
2018-01-24,19.8192783371133
2018-01-25,20.11814444127216
2018-01-26,20.124444125464716
2018-01-29,19.86607245435608
2018-01-30,19.91064671656273
2018-01-31,20.132636705088185
2018-02-01,19.81884492123197
2018-02-02,19.674627975887827
2018-02-05,19.344399092582627
2018-02-06,19.04928268956781
2018-02-07,18.95841842483112
2018-02-08,18.72537353473263
2018-02-09,19.13700249135766
2018-02-12,19.292993750038804
2018-02-13,19.36312025861841
2018-02-14,19.13075977534933
2018-02-15,19.537958714027173
2018-02-16,19.684055047762627
2018-02-19,19.68404221298177
2018-02-20,19.437767385042324
2018-02-21,19.181206105695026
2018-02-22,19.254086620208465
2018-02-23,19.775475508036216
2018-02-26,19.70404677805191
2018-02-27,19.370276016759792
2018-02-28,19.24720199783009
2018-03-01,19.234263955629743
2018-03-02,19.18776363679553
2018-03-05,19.55993815278919
2018-03-06,19.29162332232847
2018-03-07,19.146556694314675
2018-03-08,19.281665410354407
2018-03-09,19.34003872927747
2018-03-12,19.42262062306192
2018-03-13,19.464230629787483
2018-03-14,19.65221963613641
2018-03-15,19.6384396106247
2018-03-16,19.836459186207183
2018-03-19,19.68528953340829
2018-03-20,19.59564778135049
2018-03-21,19.52277423554187
2018-03-22,19.607525889783
2018-03-23,19.335396694053685
2018-03-26,19.540157593281645
2018-03-27,19.8268350519465
2018-03-28,19.8087796589106
2018-03-29,19.243836893043746
2018-03-30,19.911214166385392
2018-04-02,17.829658020030877
2018-04-03,17.890832650463075
2018-04-04,17.930258303827316
2018-04-05,18.070522036255067
2018-04-06,17.945537606488465
2018-04-09,17.968059702113433
2018-04-10,17.840645812585382
2018-04-11,17.813162825761744
2018-04-12,17.58573065311174
2018-04-13,17.707945705744386
2018-04-16,17.951523535993857
2018-04-17,18.142039013299563
2018-04-18,18.067090315024128
2018-04-19,18.056639562381488
2018-04-20,17.89521633575223
2018-04-23,17.910240858592292
2018-04-24,18.0296457809831
2018-04-25,18.03205154293576
2018-04-26,18.220030416510983
2018-04-27,18.3918940430049
2018-04-30,18.34229331479551
2018-05-01,18.28821518958461
2018-05-02,17.608573250775315
2018-05-03,17.542881771194306
2018-05-04,17.667971068577746
2018-05-07,18.22014635080395
2018-05-08,17.763636711601666
2018-05-09,17.63064192157296
2018-05-10,17.865825294603276
2018-05-11,17.904369845898174
2018-05-14,17.826782599836058
2018-05-15,17.66975674811122
2018-05-16,17.517376930913414
2018-05-17,17.36010943905313
2018-05-18,17.335169237844955
2018-05-21,17.43649044357316
2018-05-22,17.50262613621015
2018-05-23,17.662556070491256
2018-05-24,17.794578314035036
2018-05-25,17.867933100840997
2018-05-28,17.225639381035236
2018-05-29,17.876622953951614
2018-05-30,18.01352670329367
2018-05-31,18.03194680984325
2018-06-01,17.755499335915903
2018-06-04,17.605507077020068
2018-06-05,17.585775448440817
2018-06-06,17.213350998295656
2018-06-07,17.28974811502659
2018-06-08,17.286631762403406
2018-06-11,17.22567556288078
2018-06-12,17.447753663451905
2018-06-13,17.403474546323572
2018-06-14,17.606742691434334
2018-06-15,17.726936808000577
2018-06-18,17.807663060601847
2018-06-19,17.995612971031093
2018-06-20,17.99628385280058
2018-06-21,18.059833666210416
2018-06-22,18.19164037576176
2018-06-25,18.48893782264099
2018-06-26,18.48672529388156
2018-06-27,18.602335463506105
2018-06-28,18.59246194031468
2018-06-29,18.59836473529929
2018-07-02,19.007540590717763
2018-07-03,19.049445680365004
2018-07-05,19.170390972653944
2018-07-06,19.31245471628699
2018-07-09,18.70761098980961
2018-07-10,18.891233796975584
2018-07-11,19.057934819503576
2018-07-12,19.07691057063949
2018-07-13,19.0879992377088
2018-07-16,19.06239394792331
2018-07-17,19.046333811661608
2018-07-18,18.951159706058576
2018-07-19,19.124561563833964
2018-07-20,18.97911500006152
2018-07-23,18.85592743624178
2018-07-24,18.919383539973392
2018-07-25,18.971346747513213
2018-07-26,19.189770927259467
2018-07-30,18.99484270555985
2018-08-01,19.03772218717404
2018-08-02,19.134852524232628
2018-08-03,19.33076827007033
2018-08-06,19.25634315514431
2018-08-07,19.321611418224037
2018-08-08,19.22200662124376
2018-08-09,19.302349733956103
2018-08-10,19.224611044494456
2018-08-13,19.2458899233872
2018-08-14,19.27762679769474
2018-08-15,19.42604545979865
2018-08-16,19.64332303401228
2018-08-17,19.71537107866113
2018-08-20,19.645118830108142
2018-08-21,19.506031541989444
2018-08-22,19.355213438915616
2018-08-23,19.35299987705351
2018-08-24,19.431019903563712
2018-08-27,19.304557334139265
2018-08-28,19.265645466925893
2018-08-29,19.37952534658175
2018-08-30,19.406110432105788
2018-08-31,19.31978993879834
2018-09-04,19.429987209104542
2018-09-05,19.67758479559294
2018-09-06,19.758360185166108
2018-09-07,19.51963518120277
2018-09-10,19.637727170937005
2018-09-11,19.569402599047635
2018-09-12,19.551897040040657
2018-09-13,19.70433539915856
2018-09-14,19.597554239248183
2018-09-17,19.6561192387324
2018-09-18,19.614248997411035
2018-09-19,19.198140422606865
2018-09-20,19.221678355055264
2018-09-21,19.297773042606707
2018-09-24,19.255303655039828
2018-09-25,19.016435434002844
2018-09-26,18.811518273245262
2018-09-27,18.922964579713312
2018-09-28,19.2044536784674
2018-10-01,18.64262014276273
2018-10-02,18.881554995068434
2018-10-03,18.64757438406452
2018-10-04,18.74856762629968
2018-10-05,19.04469946781004
2018-10-08,19.2075860543889
2018-10-09,19.269603174087237
2018-10-10,19.16634627873526
2018-10-11,18.78584189577273
2018-10-12,18.80001405577746
2018-10-15,18.86883636287965
2018-10-16,19.08603957700005
2018-10-17,19.055333162116096
2018-10-18,19.07069398179608
2018-10-19,19.37122281835383
2018-10-22,19.2551152077614
2018-10-23,19.15102748514125
2018-10-24,19.59480987584393
2018-10-25,19.29934508068549
2018-10-26,18.971593008676912
2018-10-29,19.22752324165091
2018-10-30,19.26919464767345
2018-10-31,19.04903203991886
2018-11-01,18.94779692469085
2018-11-02,18.84980022082033
2018-11-05,19.115871642736685
2018-11-06,19.262189378806145
2018-11-07,19.46978535844811
2018-11-08,19.420291428250543
2018-11-09,19.437932541694103
2018-11-12,19.42979364649472
2018-11-13,19.495225110688573
2018-11-14,19.272604771940596
2018-11-15,19.11941856125544
2018-11-16,19.36846963705817
2018-11-19,19.46641412337484
2018-11-20,19.36419885392027
2018-11-21,19.05707055229645
2018-11-23,19.10129978854983
2018-11-26,19.194902016509054
2018-11-27,19.362730133016324
2018-11-28,19.344632091347727
2018-11-29,19.313717484430043
2018-11-30,19.61108556736368
2018-12-03,19.783495231158483
2018-12-04,19.803726928620083
2018-12-06,19.79240219877777
2018-12-07,19.87451839414996
2018-12-10,19.93397247515201
2018-12-11,19.99373957248213
2018-12-12,19.872699371034034
2018-12-13,20.049764972925907
2018-12-14,19.985471350113357
2018-12-17,19.33418851672297
2018-12-18,19.20963898119601
2018-12-19,19.16568461998305
2018-12-20,19.21695425547712
2018-12-21,19.07907062490052
2018-12-24,18.1951454091573
2018-12-26,18.47978874836084
2018-12-27,18.640164744275456
2018-12-28,18.638294511591145
2018-12-31,25.1179858340331
2019-01-02,24.6675523293253
2019-01-03,24.72245279692021
2019-01-04,25.19385951968985
2019-01-07,23.80423097792022
2019-01-08,23.809842753830797
2019-01-09,23.710983403341995
2019-01-10,24.02944911000726
2019-01-11,23.88861119151264
2019-01-14,21.60969392771591
2019-01-15,21.62547634912712
2019-01-16,21.70527948385397
2019-01-17,21.680874177868063
2019-01-18,20.561018638499178
2019-01-22,20.59076775928828
2019-01-23,20.813159795540088
2019-01-24,20.91353726054453
2019-01-25,20.63620659567328
2019-01-28,20.5410908196066
2019-01-29,20.601438188802888
2019-01-30,20.735458939412663
2019-01-31,21.16597009977524
2019-02-01,21.10236793826659
2019-02-04,21.14651866366845
2019-02-05,21.172009297507294
2019-02-06,21.150688118571612
2019-02-07,21.419490367681693
2019-02-08,21.52462045621829
2019-02-11,21.506830831649975
2019-02-12,21.54408926100324
2019-02-13,21.47820065819714
2019-02-14,21.410848666824258
2019-02-15,21.50814039224692
2019-02-19,21.624133850542087
2019-02-20,21.720397263653712
2019-02-21,21.88323987093131
2019-02-22,22.015546941628607
2019-02-25,21.873885029177607
2019-02-26,21.84061987264675
2019-02-27,21.86574313009146
2019-02-28,21.95457451952019
2019-03-01,21.9961433615171
2019-03-04,22.042213877006823
2019-03-05,22.005252890623375
2019-03-06,22.012589814419712
2019-03-07,22.070178380349304
2019-03-08,22.150196809112963
2019-03-11,22.3118346666785
2019-03-12,22.449351992850765
2019-03-13,22.481959923854035
2019-03-14,22.4518259407631
2019-03-15,22.55690308555901
2019-03-18,22.47888633913453
2019-03-19,22.21387329782288
2019-03-20,22.276819373677775
2019-03-21,22.51321470323531
2019-03-22,22.668715466692632
2019-03-25,22.695106961230536
2019-03-26,22.85396676900534
2019-03-27,22.700861197525363
2019-03-28,22.418049344006484
2019-03-29,22.55329696181427
2019-04-01,24.41165693354581
2019-04-02,24.43780296419183
2019-04-03,24.40058740891337
2019-04-04,24.30487350558672
2019-04-05,24.548942472137167
2019-04-08,24.37059308217761
2019-04-09,24.434593793558463
2019-04-10,24.34236254650934
2019-04-11,24.476704051244614
2019-04-12,24.598428033037305
2019-04-15,24.59923220479676
2019-04-16,24.25788088710401
2019-04-17,24.206815627524357
2019-04-18,24.212404044089634
2019-04-22,24.18274575574805
2019-04-23,24.27313337493656
2019-04-24,24.405566382321897
2019-04-25,24.51126041875792
2019-04-26,24.550656755745397
2019-04-29,24.394313942293092
2019-04-30,24.803268797351528
2019-05-01,24.5388391858326
2019-05-02,24.469947087596477
2019-05-03,24.62831330883922
2019-05-06,24.4701853981528
2019-05-07,24.39358316786448
2019-05-08,24.057516853471945
2019-05-09,24.03566501195259
2019-05-10,24.45196695542629
2019-05-13,24.7231326965546
2019-05-14,24.508641042798217
2019-05-15,24.475646107491293
2019-05-16,24.61803623822022
2019-05-17,24.73705586905116
2019-05-20,24.77902843848601
2019-05-21,24.793940656271925
2019-05-22,24.99598362201262
2019-05-23,25.200945226450397
2019-05-24,25.148949230203435
2019-05-28,24.74315463850794
2019-05-29,24.412161210011213
2019-05-30,24.365583956431184
2019-05-31,24.4865336643255
2019-06-03,24.73986491858479
2019-06-04,24.750257189626083
2019-06-05,25.27979450549716
2019-06-06,25.390710240896787
2019-06-07,25.194913133337
2019-06-10,25.043778311694616
2019-06-11,24.870687484825115
2019-06-12,25.232894332884907
2019-06-13,25.217481094330537
2019-06-14,25.49167634820409
2019-06-17,25.40608448534469
2019-06-18,25.32650173771921
2019-06-19,25.531452151484316
2019-06-20,25.66990714427925
2019-06-21,25.789937727329285
2019-06-24,25.7793389236356
2019-06-25,25.61871696379153
2019-06-26,25.067838186603527
2019-06-27,25.09879302510955
2019-06-28,25.229707289479936
2019-07-01,23.97101286000007
2019-07-02,24.268030312307047
2019-07-03,24.4702593734949
2019-07-05,24.432150774488125
2019-07-08,24.459862671750415
2019-07-09,24.47461765394516
2019-07-10,24.55241900625212
2019-07-11,24.560881903123303
2019-07-12,24.40442481416456
2019-07-15,24.49475544044038
2019-07-16,24.35500898690595
2019-07-17,24.46072887096437
2019-07-18,24.654443220426696
2019-07-19,24.296870744185583
2019-07-22,24.252520028609176
2019-07-23,24.104175987839017
2019-07-24,24.121327502233523
2019-07-25,24.049644634032106
2019-07-26,24.148553911484388
2019-07-29,24.275330681444213
2019-07-30,24.08209544282345
2019-07-31,23.95548066840423
2019-08-01,24.283440275394387
2019-08-02,24.296262473626868
2019-08-05,23.92486333373776
2019-08-06,24.269086072251252
2019-08-07,24.292352453371564
2019-08-08,24.54104360948382
2019-08-09,24.55004706981536
2019-08-12,24.506281235636617
2019-08-13,24.51651441943129
2019-08-14,24.286495058860304
2019-08-15,24.592856244344254
2019-08-16,24.680187361993635
2019-08-19,24.850451173693557
2019-08-20,24.805916600692942
2019-08-21,24.973404092771325
2019-08-22,24.98950660916436
2019-08-23,24.72691786136788
2019-08-26,25.01999274311089
2019-08-27,25.054057795674456
2019-08-28,24.98908683166644
2019-08-29,25.150169678912334
2019-08-30,25.16131580346068
2019-09-03,25.60267403278744
2019-09-04,25.640408129189293
2019-09-05,25.33549631554453
2019-09-06,25.250665057701205
2019-09-09,25.094357690910243
2019-09-10,25.11843636012788
2019-09-11,25.36400170156638
2019-09-12,25.39784995249952
2019-09-13,25.252900264695626
2019-09-16,25.273649336446653
2019-09-17,25.49915973575804
2019-09-18,25.61964159631117
2019-09-19,25.711901417907992
2019-09-20,25.81061258129257
2019-09-23,25.876436772666068
2019-09-24,26.150239412127117
2019-09-25,26.14268229334484
2019-09-26,26.268509816969427
2019-09-27,26.17896078794351
2019-09-30,25.162583030292957
2019-10-01,25.0855705525233
2019-10-02,24.760989651624318
2019-10-03,24.828015249201417
2019-10-04,25.205839181126883
2019-10-07,25.09356832964716
2019-10-08,24.839501018377767
2019-10-09,24.96587333820092
2019-10-10,24.936123153249653
2019-10-11,24.85021557131662
2019-10-14,24.70654618408477
2019-10-15,24.60973607388233
2019-10-16,24.66743573087266
2019-10-17,24.723794231135244
2019-10-18,24.8137517723903
2019-10-21,24.90519565874261
2019-10-22,25.016020219620376
2019-10-23,25.10799385863948
2019-10-24,25.2068163553316
2019-10-25,24.93273610828968
2019-10-28,24.60610446172741
2019-10-29,24.632795831155587
2019-10-30,24.846277904109115
2019-10-31,24.924018373152677
2019-11-01,24.86779459305334
2019-11-04,24.588956116519668
2019-11-05,24.336868935654635
2019-11-06,24.40039307388007
2019-11-07,24.0720102932032
2019-11-08,23.980750385747232
2019-11-11,23.79078185248873
2019-11-12,23.87677123506389
2019-11-13,24.22707315632229
2019-11-14,24.282077539629377
2019-11-15,24.347229035784967
2019-11-18,24.38909744624892
2019-11-19,24.326795134571665
2019-11-20,24.479321615630788
2019-11-21,24.38885867598437
2019-11-22,24.394905584047518
2019-11-25,24.30513763056576
2019-11-26,24.398217612904745
2019-11-27,24.43603952030165
2019-11-29,24.38639140654306
2019-12-02,24.198161393357047
2019-12-03,24.31943597887692
2019-12-04,24.494857400872046
2019-12-05,24.499391954315858
2019-12-06,24.44484742093008
2019-12-09,24.32540110178266
2019-12-10,24.31527470695726
2019-12-11,24.395827239065717
2019-12-12,24.27653293868997
2019-12-13,24.479769192952343
2019-12-16,24.796282227396087
2019-12-17,24.85493866929029
2019-12-18,24.963268371633166
2019-12-19,24.94936825167678
2019-12-20,25.128421696557822
2019-12-23,24.91032444145546
2019-12-24,24.92076377188142
2019-12-26,24.975996339573957
2019-12-27,25.03928064943264
2019-12-30,25.03120068921237
2019-12-31,22.054650448124317
2020-01-02,21.73569764697293
2020-01-03,21.760563186025017
2020-01-06,21.81367560856981
2020-01-07,21.770471688376336
2020-01-08,21.769556140174355
2020-01-09,21.88459050161452
2020-01-10,21.93720893328502
2020-01-13,22.08145366493398
2020-01-14,22.142814088429777
2020-01-15,22.453587749494854
2020-01-16,22.589532971688257
2020-01-17,22.760927507240943
2020-01-21,22.95210686884669
2020-01-22,23.01986856147508
2020-01-23,23.23143175708187
2020-01-24,23.3079656109673
2020-01-27,23.237684426177005
2020-01-28,23.32292985734676
2020-01-29,23.394170906685847
2020-01-30,23.602612364170174
2020-01-31,23.498011578113523
2020-02-03,23.574351183394956
2020-02-04,23.332497278767903
2020-02-05,23.43116544308612
2020-02-06,23.423793659683515
2020-02-07,23.351652859913987
2020-02-10,23.430530730681856
2020-02-11,23.520066250908968
2020-02-12,23.52410900080581
2020-02-13,23.76514893900483
2020-02-14,23.91846147029314
2020-02-18,24.106670469528357
2020-02-19,23.842891979871887
2020-02-20,23.918270019468093
2020-02-21,23.87518327548354
2020-02-24,23.598977911914112
2020-02-25,23.08888340118113
2020-02-26,22.866306674932726
2020-02-27,21.793107109444566
2020-02-28,21.06714250837099
2020-03-02,22.312811508657635
2020-03-03,22.052611141305064
2020-03-04,23.307969037211997
2020-03-05,22.92990497411149
2020-03-06,22.752929934827016
2020-03-09,21.472469547686323
2020-03-10,21.68962100043612
2020-03-11,20.58473050082654
2020-03-12,18.492780800458853
2020-03-13,19.520872030252917
2020-03-16,17.27028381891362
2020-03-17,19.535315911011644
2020-03-18,18.62371309947881
2020-03-19,17.60357820181656
2020-03-20,16.15971797019324
2020-03-23,15.299228852452387
2020-03-24,16.972103849552543
2020-03-25,17.450578636817387
2020-03-26,18.913276317808013
2020-03-27,19.014155678332976
2020-03-30,19.720024896120485
2020-03-31,20.195803463128943
2020-04-01,18.95995716844541
2020-04-02,19.55612500234725
2020-04-03,18.848248742438567
2020-04-06,20.327078292356678
2020-04-07,20.081046695400676
2020-04-08,21.16717402539915
2020-04-09,22.151324031831724
2020-04-13,21.44387673370603
2020-04-14,22.08178443773953
2020-04-15,21.34028750561977
2020-04-16,21.35590630427845
2020-04-17,22.063576513878548
2020-04-20,21.20613482386165
2020-04-21,20.865808772016425
2020-04-22,21.48031402237352
2020-04-23,21.10247604818589
2020-04-24,21.234513575296795
2020-04-27,21.46593501790013
2020-04-28,21.542051323377294
2020-04-29,21.34420213000725
2020-04-30,20.83623997261577
2020-05-01,20.326815520314977
2020-05-04,20.47989040375249
2020-05-05,20.6700712317266
2020-05-06,19.943848637070563
2020-05-07,20.03159163598033
2020-05-08,20.43413980234544
2020-05-11,20.33652038301909
2020-05-12,20.15320242350637
2020-05-13,19.972354660027857
2020-05-14,20.161790813628397
2020-05-15,19.878490821639485
2020-05-18,20.701407605949004
2020-05-19,20.34998392961321
2020-05-20,20.451159495321672
2020-05-21,20.245543543518924
2020-05-22,20.475467540559347
2020-05-26,20.62471715423986
2020-05-27,20.84489162012353
2020-05-28,21.47817413922972
2020-05-29,21.64939799160446
2020-06-01,21.88089822848928
2020-06-02,22.01187498669908
2020-06-03,22.297386181354188
2020-06-04,21.863081955359483
2020-06-05,22.15992453865698
2020-06-08,22.744760571084598
2020-06-09,22.262239613613456
2020-06-10,22.142431805603948
2020-06-11,21.261662326589995
2020-06-12,21.215854784917312
2020-06-15,21.34800809480352
2020-06-16,21.446694452637985
2020-06-17,21.38022409732145
2020-06-18,21.37130735623618
2020-06-19,20.708112656469044
2020-06-22,21.11505987336252
2020-06-23,20.8915626006532
2020-06-24,20.69515891178758
2020-06-25,20.442758914887456
2020-06-26,20.23212442581829
2020-06-29,20.609166720916377
2020-06-30,20.83933998142984
2020-07-01,21.316680540520306
2020-07-02,21.33647395983603
2020-07-06,21.09213359980809
2020-07-07,21.019032921964484
2020-07-08,21.206081834183145
2020-07-09,20.92871477510099
2020-07-10,21.325729946362227
2020-07-13,21.33470728450992
2020-07-14,21.54274785856642
2020-07-15,21.44767510829602
2020-07-16,21.731720530826323
2020-07-17,22.227931717240715
2020-07-20,21.925831740384528
2020-07-21,22.02753045732377
2020-07-22,22.36541333391461
2020-07-23,22.39058680388
2020-07-24,22.249105633400102
2020-07-27,21.96915655191932
2020-07-28,22.310575936297163
2020-07-29,22.40825734331705
2020-07-30,22.403455933597225
2020-07-31,22.44901082354884
2020-08-03,22.193275917123557
2020-08-04,22.431127391254627
2020-08-05,22.153470904317352
2020-08-06,22.268284304732013
2020-08-07,22.668914486281512
2020-08-10,22.64707470527302
2020-08-11,22.16422174089915
2020-08-12,22.486384776362776
2020-08-13,22.40042568213987
2020-08-14,22.196735302529294
2020-08-17,22.16446328147049
2020-08-18,22.056312355408583
2020-08-19,21.98703502069363
2020-08-20,21.791975113479577
2020-08-21,21.820603730543453
2020-08-24,22.023487733096903
2020-08-25,21.82123900496809
2020-08-26,21.558108869130564
2020-08-27,21.622038896683573
2020-08-28,21.679354344704496
2020-08-31,21.749057358807523
2020-09-01,21.502461424064524
2020-09-02,22.17388044261946
2020-09-03,21.89548957439794
2020-09-04,21.77353304380436
2020-09-08,21.641635775680896
2020-09-09,21.91397419593553
2020-09-10,21.52576598914227
2020-09-11,21.59788707377111
2020-09-14,21.87958716301382
2020-09-15,22.04009401594126
2020-09-16,21.99237434902532
2020-09-17,21.811562618544897
2020-09-18,21.420731357849892
2020-09-21,21.28879707979376
2020-09-22,21.42581232241766
2020-09-23,21.081257196263405
